file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAuditImpl.java,org.broadleafcommerce.core.offer.domain.OfferAuditImpl,class,14,16,1,5,33,0.31868133,1.0,14,0,14,0,0,0,14,0,0,0,8,2,1,0,7,0,2,0,0,56,9,0,1,0,0,22,1,9,0,9,1,0,0,0,41,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustment.java,org.broadleafcommerce.core.offer.domain.OrderAdjustment,interface,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateItemOfferImpl.java,org.broadleafcommerce.core.offer.domain.CandidateItemOfferImpl,class,31,40,1,35,11,0.41758242,0.85714287,14,0,14,0,0,0,14,0,0,0,7,2,2,1,4,0,2,0,4,133,20,0,16,2,6,22,8,22,7,16,2,0,0,0,98,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustmentImpl.java,org.broadleafcommerce.core.offer.domain.OrderAdjustmentImpl,class,33,40,1,18,13,0.4065934,1.0,14,0,14,0,0,0,14,0,0,0,7,1,1,0,6,0,1,0,3,121,21,0,20,0,8,23,14,23,8,12,2,0,0,0,62,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferRuleImpl.java,org.broadleafcommerce.core.offer.domain.OfferRuleImpl,class,18,18,1,10,0,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,3,1,0,1,2,0,1,0,0,47,12,0,8,0,4,12,6,10,5,8,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateFulfillmentGroupOffer.java,org.broadleafcommerce.core.offer.domain.CandidateFulfillmentGroupOffer,interface,3,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustment.java,org.broadleafcommerce.core.offer.domain.OrderItemAdjustment,interface,4,9,1,0,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation$GroupName,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,12,0,0,14,0,0,0,0,0,12,0,12,0,12,0,0,0,0,20,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation$FieldOrder,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,24,24,24,0,0,0,24,0,0,26,0,0,0,0,0,0,24,24,0,24,0,0,0,0,39,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation$GroupOrder,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,12,0,0,14,0,0,0,0,0,0,12,12,0,12,0,0,0,0,20,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation,interface,3,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,1,7,0,0,0,0,0,5,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation$TabOrder,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,7,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAdminPresentation.java,org.broadleafcommerce.core.offer.domain.OfferAdminPresentation$TabName,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,7,9,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateOrderOfferImpl.java,org.broadleafcommerce.core.offer.domain.CandidateOrderOfferImpl,class,25,32,1,16,0,0.5090909,1.0,11,0,11,0,0,0,11,0,0,0,6,1,1,0,5,0,1,0,3,99,17,0,16,0,6,17,8,19,6,11,2,0,0,0,50,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustment.java,org.broadleafcommerce.core.offer.domain.FulfillmentGroupAdjustment,interface,4,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/Offer.java,org.broadleafcommerce.core.offer.domain.Offer,interface,11,60,1,0,1770,0.0,0.0,60,0,52,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustmentImpl.java,org.broadleafcommerce.core.offer.domain.FulfillmentGroupAdjustmentImpl,class,33,40,1,20,13,0.4065934,1.0,14,0,14,0,0,0,14,0,0,0,7,1,1,0,6,0,1,0,3,123,20,0,20,0,9,23,14,24,8,12,2,0,0,0,63,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferInfoImpl.java,org.broadleafcommerce.core.offer.domain.OfferInfoImpl,class,18,18,1,13,0,0.61904764,1.0,7,0,7,0,0,0,7,0,0,0,3,1,0,1,2,0,1,0,0,48,12,1,7,0,2,13,5,10,2,8,2,0,0,0,50,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/LegacyOfferUsesImpl.java,org.broadleafcommerce.core.offer.domain.LegacyOfferUsesImpl,class,11,15,1,7,12,0.4090909,0.59090906,12,0,12,0,0,0,12,0,0,0,3,0,0,0,3,0,0,0,0,50,11,0,2,0,1,3,1,8,2,7,1,0,0,0,56,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateItemOffer.java,org.broadleafcommerce.core.offer.domain.CandidateItemOffer,interface,5,10,1,0,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCode.java,org.broadleafcommerce.core.offer.domain.OfferCode,interface,5,18,1,0,153,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemPriceDetailAdjustmentImpl.java,org.broadleafcommerce.core.offer.domain.OrderItemPriceDetailAdjustmentImpl,class,37,57,1,38,164,0.19565217,0.5615942,24,0,23,0,1,0,24,0,0,0,11,1,1,0,10,0,1,0,5,180,30,0,26,0,8,24,14,28,8,18,2,0,0,0,86,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CustomerOfferImpl.java,org.broadleafcommerce.core.offer.domain.CustomerOfferImpl,class,17,21,1,5,0,0.5,1.0,8,0,8,0,0,0,8,0,0,0,4,1,1,0,3,0,1,0,0,49,13,0,10,0,4,15,5,9,4,7,2,0,0,0,34,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferInfo.java,org.broadleafcommerce.core.offer.domain.OfferInfo,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CustomerOffer.java,org.broadleafcommerce.core.offer.domain.CustomerOffer,interface,2,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateFulfillmentGroupOfferImpl.java,org.broadleafcommerce.core.offer.domain.CandidateFulfillmentGroupOfferImpl,class,26,32,1,17,0,0.5090909,1.0,11,0,11,0,0,0,11,0,0,0,6,1,1,0,5,0,1,0,3,99,17,0,16,0,6,17,8,19,6,11,2,0,0,0,51,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateOrderOffer.java,org.broadleafcommerce.core.offer.domain.CandidateOrderOffer,interface,3,9,1,0,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemPriceDetailAdjustment.java,org.broadleafcommerce.core.offer.domain.OrderItemPriceDetailAdjustment,interface,6,11,1,0,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferOfferRuleXref.java,org.broadleafcommerce.core.offer.domain.OfferOfferRuleXref,interface,4,8,1,0,28,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferRule.java,org.broadleafcommerce.core.offer.domain.OfferRule,interface,3,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CandidateOffer.java,org.broadleafcommerce.core.offer.domain.CandidateOffer,interface,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferQualifyingCriteriaXrefImpl.java,org.broadleafcommerce.core.offer.domain.OfferQualifyingCriteriaXrefImpl,class,27,18,1,14,3,0.46153846,0.61538464,14,0,13,0,1,0,14,0,0,0,4,1,0,1,3,0,1,0,0,65,7,0,3,0,0,12,1,9,0,6,1,0,0,0,57,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/MinimumTargetsRequired.java,org.broadleafcommerce.core.offer.domain.MinimumTargetsRequired,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustmentImpl.java,org.broadleafcommerce.core.offer.domain.OrderItemAdjustmentImpl,class,33,47,1,22,106,0.21052632,0.49473685,20,0,20,0,0,0,20,0,0,0,10,1,1,0,9,0,1,0,5,145,25,0,21,0,9,26,15,23,8,15,2,0,0,0,72,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/ProratedOrderItemAdjustmentImpl.java,org.broadleafcommerce.core.offer.domain.ProratedOrderItemAdjustmentImpl,class,29,38,1,15,44,0.31666666,0.76666665,16,0,16,0,0,0,16,0,0,0,7,1,1,0,6,0,1,0,1,110,21,0,17,0,9,26,16,18,8,10,2,0,0,0,59,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceUtilitiesImpl.java,org.broadleafcommerce.core.offer.service.OfferServiceUtilitiesImpl$Anonymous1,anonymous,3,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceUtilitiesImpl.java,org.broadleafcommerce.core.offer.service.OfferServiceUtilitiesImpl,class,31,102,1,128,339,0.017094018,0.017094018,27,0,23,0,4,0,27,0,0,0,4,1,0,0,4,0,1,0,5,336,24,21,15,0,1,9,10,59,1,51,5,1,0,0,149,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/ShippingOfferServiceImpl.java,org.broadleafcommerce.core.offer.service.ShippingOfferServiceImpl,class,6,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,2,0,1,0,2,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/OfferHolder.java,org.broadleafcommerce.core.offer.service.discount.domain.OfferHolder,interface,2,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroupImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableFulfillmentGroupImpl,class,13,48,1,41,33,0.40350878,0.8947368,19,0,13,0,6,0,19,0,0,0,8,1,1,1,6,0,1,0,1,172,18,10,4,0,0,1,2,25,0,20,6,0,0,0,89,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableItemFactory.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableItemFactory,interface,15,12,1,0,66,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableItemFactoryImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableItemFactoryImpl,class,27,12,1,0,66,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,38,12,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustment.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderAdjustment,interface,3,5,1,0,10,0.0,0.0,5,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroupAdjustmentImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableFulfillmentGroupAdjustmentImpl,class,13,23,2,22,43,0.24175824,0.72527474,14,0,12,0,2,0,14,0,0,0,7,1,0,1,6,0,1,0,2,88,11,0,3,0,2,1,3,24,0,16,2,0,0,0,57,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailWrapper.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItemPriceDetailWrapper,class,8,29,1,28,0,1.0,1.0,29,0,29,0,0,0,29,0,0,0,1,0,0,1,0,0,0,0,0,90,20,0,0,0,0,0,0,1,0,1,0,0,0,0,77,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustmentImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderAdjustmentImpl,class,7,22,1,19,32,0.2948718,0.84615386,13,0,12,0,1,0,13,0,0,0,8,1,0,1,7,0,1,0,0,74,8,0,4,0,4,1,4,20,0,12,2,0,0,0,71,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrder.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrder,interface,8,29,1,0,406,0.0,0.0,29,0,3,0,0,26,29,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetail.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItemPriceDetail,interface,8,28,1,0,378,0.0,0.0,28,0,2,0,0,26,28,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateFulfillmentGroupOffer.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableCandidateFulfillmentGroupOffer,interface,5,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItemImpl,class,17,43,1,62,44,0.42666668,0.77,25,0,23,0,2,0,25,0,0,0,8,2,0,2,6,0,2,0,0,173,21,7,1,0,0,6,2,28,2,25,4,0,0,0,100,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateItemOfferImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableCandidateItemOfferImpl,class,14,44,2,24,308,0.09259259,0.21164021,28,0,28,0,0,0,28,0,0,0,12,1,0,1,11,0,1,0,5,151,21,4,8,0,4,0,13,36,1,23,2,0,0,0,123,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItem.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItem,interface,5,22,1,0,231,0.0,0.0,22,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroup.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableFulfillmentGroup,interface,5,12,1,0,66,0.0,0.0,12,0,3,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/AbstractPromotionRounding.java,org.broadleafcommerce.core.offer.service.discount.domain.AbstractPromotionRounding,class,1,5,1,0,6,0.2,0.2,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,20,3,0,0,0,0,0,1,5,0,3,0,0,0,0,46,1025,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOfferUtility.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOfferUtility,class,10,14,1,21,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,60,5,1,2,0,0,3,1,16,0,9,4,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItemPriceDetailImpl,class,12,119,1,98,258,0.37921727,0.8987854,41,0,33,2,6,0,39,0,0,0,8,0,0,0,8,0,0,0,2,432,38,30,10,0,0,0,5,92,10,58,3,0,0,0,129,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateOrderOffer.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableCandidateOrderOffer,interface,5,7,1,0,21,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailAdjustmentImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableOrderItemPriceDetailAdjustmentImpl,class,13,24,2,18,5,0.47619048,1.0,15,0,14,0,1,0,15,0,0,0,8,1,0,1,7,0,1,0,3,96,11,0,7,0,5,0,1,30,0,14,1,0,0,0,59,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateOrderOfferImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableCandidateOrderOfferImpl,class,10,20,1,18,3,0.47272727,0.8181818,11,0,10,0,1,0,11,0,0,0,5,1,0,1,4,0,1,0,3,62,8,0,4,0,4,1,1,13,0,8,1,0,0,0,58,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateFulfillmentGroupOfferImpl.java,org.broadleafcommerce.core.offer.service.discount.domain.PromotableCandidateFulfillmentGroupOfferImpl,class,11,20,1,17,17,0.31111112,0.35555556,10,0,9,0,1,0,10,0,0,0,4,1,0,1,3,0,1,0,2,62,8,0,5,0,4,1,2,14,0,7,2,0,0,0,36,1,0
