file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/HydratedCacheManagerImpl.java,org.broadleafcommerce.common.cache.engine.HydratedCacheManagerImpl,class,15,36,1,40,132,0.073529415,0.073529415,20,1,17,3,0,0,17,0,0,0,4,2,0,4,0,0,2,0,1,128,9,1,5,0,2,15,3,28,8,21,3,0,0,0,80,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/HydratedCacheElement.java,org.broadleafcommerce.common.cache.engine.HydratedCacheElement,class,1,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,2,1,1,2,1,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/HydrationScanner.java,org.broadleafcommerce.common.cache.engine.HydrationScanner,class,15,48,1,23,129,0.05882353,0.14379086,19,0,18,1,0,0,18,0,0,0,12,2,0,12,0,0,4,0,2,181,9,0,4,7,0,20,5,37,7,19,2,0,0,0,82,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/CacheFactoryException.java,org.broadleafcommerce.common.cache.engine.CacheFactoryException,class,0,4,3,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/BigMemoryHydratedCacheManagerImpl.java,org.broadleafcommerce.common.cache.engine.BigMemoryHydratedCacheManagerImpl,class,13,21,2,26,64,0.054545455,0.054545455,13,1,9,2,2,0,11,0,0,0,5,2,0,5,0,0,2,0,1,91,4,1,2,0,2,4,4,25,5,19,2,0,0,0,63,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/engine/AbstractHydratedCacheManager.java,org.broadleafcommerce.common.cache.engine.AbstractHydratedCacheManager,class,10,11,1,25,4,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,2,1,0,2,0,0,1,0,1,45,4,1,3,0,0,4,2,13,0,10,1,0,0,0,51,1025,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/cache/HydratedSetup.java,org.broadleafcommerce.common.cache.HydratedSetup,class,15,19,1,33,10,0.0,0.0,5,5,4,1,0,0,4,0,0,0,2,2,0,2,0,0,1,0,6,76,4,3,2,1,2,6,2,22,3,18,4,0,0,0,88,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/domain/BroadleafCurrency.java,org.broadleafcommerce.common.currency.domain.BroadleafCurrency,interface,0,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/domain/BroadleafCurrencyImpl.java,org.broadleafcommerce.common.currency.domain.BroadleafCurrencyImpl,class,10,13,1,3,12,0.2857143,0.2857143,8,0,8,0,0,0,8,0,0,0,4,1,0,1,3,0,1,0,0,44,9,0,5,0,1,12,5,6,0,6,1,0,0,0,34,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/domain/NullBroadleafCurrency.java,org.broadleafcommerce.common.currency.domain.NullBroadleafCurrency,class,1,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,18,3,0,0,0,0,0,1,1,0,1,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/service/BroadleafCurrencyServiceImpl.java,org.broadleafcommerce.common.currency.service.BroadleafCurrencyServiceImpl,class,7,4,1,4,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,4,0,0,0,0,2,0,0,0,1,0,0,0,0,28,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/service/BroadleafCurrencyService.java,org.broadleafcommerce.common.currency.service.BroadleafCurrencyService,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/dao/BroadleafCurrencyDaoImpl.java,org.broadleafcommerce.common.currency.dao.BroadleafCurrencyDaoImpl,class,9,6,1,6,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,28,6,0,0,0,0,7,4,5,0,7,1,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/dao/BroadleafCurrencyDao.java,org.broadleafcommerce.common.currency.dao.BroadleafCurrencyDao,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/currency/util/BroadleafCurrencyUtils.java,org.broadleafcommerce.common.currency.util.BroadleafCurrencyUtils,class,5,17,1,19,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,1,0,0,0,1,0,7,55,12,0,8,0,2,2,7,11,0,10,1,0,0,0,64,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/enumeration/domain/DataDrivenEnumeration.java,org.broadleafcommerce.common.enumeration.domain.DataDrivenEnumeration,interface,2,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/enumeration/domain/DataDrivenEnumerationValue.java,org.broadleafcommerce.common.enumeration.domain.DataDrivenEnumerationValue,interface,1,10,1,0,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/enumeration/domain/DataDrivenEnumerationImpl.java,org.broadleafcommerce.common.enumeration.domain.DataDrivenEnumerationImpl,class,16,8,1,0,20,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,5,1,0,1,4,0,1,0,0,31,4,0,0,0,0,16,2,6,0,5,0,0,0,0,34,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/enumeration/domain/DataDrivenEnumerationValueImpl.java,org.broadleafcommerce.common.enumeration.domain.DataDrivenEnumerationValueImpl,class,15,10,1,0,35,0.11111111,0.11111111,10,0,10,0,0,0,10,0,0,0,6,1,0,1,5,0,1,0,0,38,5,0,0,0,0,18,2,6,0,6,0,0,0,0,38,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/BankersRounding.java,org.broadleafcommerce.common.money.BankersRounding,class,2,12,1,10,43,0.10909091,0.10909091,11,11,11,0,0,0,11,0,0,0,2,2,2,0,0,0,2,0,11,42,12,0,1,0,0,0,2,2,0,2,1,0,0,0,32,17,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/CurrencyConversionContext.java,org.broadleafcommerce.common.money.CurrencyConversionContext,class,2,4,1,4,2,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/CurrencyConsiderationContext.java,org.broadleafcommerce.common.money.CurrencyConsiderationContext,class,2,4,1,4,2,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/CurrencyConversionService.java,org.broadleafcommerce.common.money.CurrencyConversionService,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/Money.java,org.broadleafcommerce.common.money.Money,class,14,118,1,59,0,0.50339216,0.55404794,69,11,66,2,1,0,67,0,0,0,4,2,1,3,0,0,3,0,68,304,59,0,31,1,6,16,24,21,7,11,2,0,0,0,133,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/CurrencyDeterminationService.java,org.broadleafcommerce.common.money.CurrencyDeterminationService,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/money/util/CurrencyAdapter.java,org.broadleafcommerce.common.money.util.CurrencyAdapter,class,2,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/message/FulfillmentPriceExceptionResponse.java,org.broadleafcommerce.common.vendor.service.message.FulfillmentPriceExceptionResponse,interface,0,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/message/PaymentResponse.java,org.broadleafcommerce.common.vendor.service.message.PaymentResponse,interface,0,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/message/TaxResponse.java,org.broadleafcommerce.common.vendor.service.message.TaxResponse,interface,0,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/cache/ServiceResponseCache.java,org.broadleafcommerce.common.vendor.service.cache.ServiceResponseCache,class,10,4,1,21,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,1,2,0,0,1,0,3,10,1,9,2,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/cache/CacheResponse.java,org.broadleafcommerce.common.vendor.service.cache.CacheResponse,interface,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/cache/ServiceResponseCacheable.java,org.broadleafcommerce.common.vendor.service.cache.ServiceResponseCacheable,interface,1,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/cache/CacheRequest.java,org.broadleafcommerce.common.vendor.service.cache.CacheRequest,interface,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/cache/CacheItemRequest.java,org.broadleafcommerce.common.vendor.service.cache.CacheItemRequest,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/ServiceMonitor.java,org.broadleafcommerce.common.vendor.service.monitor.ServiceMonitor,class,10,14,1,16,10,0.32142857,0.53571427,8,0,7,0,1,0,8,0,0,1,4,1,0,1,3,0,1,0,1,53,3,1,0,1,0,1,0,7,0,5,2,0,0,0,33,1,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/StatusHandler.java,org.broadleafcommerce.common.vendor.service.monitor.StatusHandler,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/handler/EmailStatusHandler.java,org.broadleafcommerce.common.vendor.service.monitor.handler.EmailStatusHandler,class,6,5,1,5,0,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,24,2,0,0,0,0,2,0,4,1,5,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/handler/LogStatusHandler.java,org.broadleafcommerce.common.vendor.service.monitor.handler.LogStatusHandler,class,5,3,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,14,0,0,0,0,0,3,0,1,3,1,1,0,0,0,16,1,3
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/handler/CompositeStatusHandler.java,org.broadleafcommerce.common.vendor.service.monitor.handler.CompositeStatusHandler,class,4,4,1,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,14,1,1,0,0,0,0,0,2,0,1,1,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/monitor/ServiceStatusDetectable.java,org.broadleafcommerce.common.vendor.service.monitor.ServiceStatusDetectable,interface,2,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/AbstractVendorService.java,org.broadleafcommerce.common.vendor.service.AbstractVendorService,class,4,6,1,15,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,3,40,1,1,1,2,0,4,0,8,1,6,3,0,0,0,45,1025,1
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/type/ServiceStatusType.java,org.broadleafcommerce.common.vendor.service.type.ServiceStatusType,class,4,16,1,9,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,7,5,3,4,0,0,5,0,1,50,10,0,6,0,2,8,4,11,3,10,2,0,0,0,56,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/type/ContainerShapeType.java,org.broadleafcommerce.common.vendor.service.type.ContainerShapeType,class,4,16,1,9,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,4,2,0,4,0,0,2,0,1,47,10,0,6,0,2,2,4,8,3,7,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/type/ContainerSizeType.java,org.broadleafcommerce.common.vendor.service.type.ContainerSizeType,class,4,16,1,9,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,4,2,0,4,0,0,2,0,1,47,10,0,6,0,2,2,4,8,3,7,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/TaxException.java,org.broadleafcommerce.common.vendor.service.exception.TaxException,class,1,6,3,0,13,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,2,1,0,1,1,0,1,0,0,22,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/PaymentHostException.java,org.broadleafcommerce.common.vendor.service.exception.PaymentHostException,class,1,4,5,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/FulfillmentPriceException.java,org.broadleafcommerce.common.vendor.service.exception.FulfillmentPriceException,class,1,6,3,0,13,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,2,1,0,1,1,0,1,0,0,22,1,0,0,0,0,0,1,2,0,2,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/PaymentException.java,org.broadleafcommerce.common.vendor.service.exception.PaymentException,class,2,6,4,0,13,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,2,1,0,1,1,0,1,0,0,22,1,0,0,0,0,0,1,2,0,2,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/TaxHostException.java,org.broadleafcommerce.common.vendor.service.exception.TaxHostException,class,1,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/vendor/service/exception/FulfillmentPriceHostException.java,org.broadleafcommerce.common.vendor.service.exception.FulfillmentPriceHostException,class,1,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/domain/LocaleImpl.java,org.broadleafcommerce.common.locale.domain.LocaleImpl,class,14,16,1,2,19,0.2888889,0.37777779,10,0,10,0,0,0,10,0,0,0,5,1,0,1,4,0,1,0,0,52,10,0,7,0,2,15,8,8,2,7,1,0,0,0,38,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/domain/Locale.java,org.broadleafcommerce.common.locale.domain.Locale,interface,1,8,1,0,28,0.0,0.0,8,0,6,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/service/LocaleServiceImpl.java,org.broadleafcommerce.common.locale.service.LocaleServiceImpl,class,10,4,1,5,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,1,0,1,1,0,1,0,1,16,4,0,0,0,0,2,0,1,0,2,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/service/LocaleService.java,org.broadleafcommerce.common.locale.service.LocaleService,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/dao/LocaleDao.java,org.broadleafcommerce.common.locale.dao.LocaleDao,interface,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/dao/LocaleDaoImpl.java,org.broadleafcommerce.common.locale.dao.LocaleDaoImpl,class,12,8,1,8,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,1,0,1,2,0,1,0,1,35,6,0,0,0,0,10,6,6,1,8,2,0,0,0,47,1,2
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/locale/util/LocaleUtil.java,org.broadleafcommerce.common.locale.util.LocaleUtil,class,2,5,1,5,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,2,0,0,2,2,4,0,4,2,0,0,0,15,17,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/TimeDTO.java,org.broadleafcommerce.common.TimeDTO,class,4,21,1,3,21,0.4,1.0,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,0,0,1,72,6,0,6,0,0,11,0,15,0,7,1,0,0,0,37,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/Log4JRemoteGwtLoggingServlet.java,org.broadleafcommerce.common.logging.Log4JRemoteGwtLoggingServlet,class,5,5,2,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,25,1,0,0,0,0,1,1,4,1,4,1,0,0,0,40,1,5
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/Log4jManagementBean.java,org.broadleafcommerce.common.logging.Log4jManagementBean,class,5,6,1,4,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,20,1,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/LifeCycleEvent.java,org.broadleafcommerce.common.logging.LifeCycleEvent,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/SupportLogger.java,org.broadleafcommerce.common.logging.SupportLogger,class,4,11,2,8,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,1,0,1,1,0,1,0,1,26,3,0,0,0,1,5,0,2,4,2,1,0,0,0,56,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/SupportLogManager.java,org.broadleafcommerce.common.logging.SupportLogManager,class,4,2,2,4,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,2,0,0,1,0,0,1,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/SupportLogManager.java,org.broadleafcommerce.common.logging.SupportLogManager$Anonymous1,anonymous,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/Log4JRemoteGwtLoggingService.java,org.broadleafcommerce.common.logging.Log4JRemoteGwtLoggingService,class,5,5,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,25,1,0,0,0,0,1,1,4,0,4,1,0,0,0,33,1,5
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/common/src/main/java/org/broadleafcommerce/common/logging/ModuleLifecycleLoggingBean.java,org.broadleafcommerce.common.logging.ModuleLifecycleLoggingBean,class,5,7,1,2,0,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,23,2,0,2,0,0,2,0,3,0,3,1,0,0,0,53,1,0
